47,88,1,0,0
47,144,1,0,0
47,88,57,0,0
47,144,57,0,0
48,88,1,0,0
48,144,1,0,0
48,88,57,0,0
48,144,57,0,0
49,88,1,0,0
49,144,1,0,0
49,88,57,0,0
49,144,57,0,0
50,88,1,0,0
50,144,1,0,0
50,200,1,0,0
50,88,57,0,0
50,144,57,0,0
50,200,57,0,0
51,88,1,0,0
51,144,1,0,0
51,88,57,0,0
51,144,57,0,0
52,88,1,0,0
52,144,1,0,0
52,200,1,0,0
52,88,57,0,0
52,144,57,0,0
52,200,57,0,0
53,88,1,0,0
53,144,1,0,0
53,200,1,0,0
53,88,57,0,0
53,144,57,0,0
53,200,57,0,0
54,88,1,0,0
54,144,1,0,0
54,200,1,0,0
54,88,57,0,0
54,144,57,0,0
54,200,57,0,0
55,88,1,0,0
55,144,1,0,0
55,200,1,0,0
55,88,57,0,0
55,144,57,0,0
55,200,57,0,0
56,88,1,0,0
56,144,1,0,0
56,200,1,0,0
56,88,57,0,0
56,144,57,0,0
56,200,57,0,0
57,88,1,0,0
57,144,1,0,0
57,200,1,0,0
57,88,57,0,0
57,144,57,0,0
57,200,57,0,0
58,88,1,0,0
58,144,1,0,0
58,200,1,0,0
58,88,57,0,0
58,144,57,0,0
58,200,57,0,0
59,88,1,0,0
59,144,1,0,0
59,200,1,0,0
59,88,57,0,0
59,144,57,0,0
59,200,57,0,0
60,88,1,0,0
60,144,1,0,0
60,200,1,0,0
60,88,57,0,0
60,144,57,0,0
60,200,57,0,0
61,88,1,0,0
61,144,1,0,0
61,200,1,0,0
61,88,57,0,0
61,144,57,0,0
61,200,57,0,0
62,88,1,0,0
62,144,1,0,0
62,200,1,0,0
62,88,57,0,0
62,144,57,0,0
62,200,57,0,0
63,88,1,0,0
63,144,1,0,0
63,200,1,0,0
63,88,57,0,0
63,144,57,0,0
63,200,57,0,0
64,88,1,0,0
64,144,1,0,0
64,200,1,0,0
64,88,57,0,0
64,144,57,0,0
64,200,57,0,0
65,88,1,0,1
65,144,1,0,0
65,200,1,0,0
65,88,57,0,0
65,144,57,0,0
65,200,57,0,0
66,88,1,0,1
66,144,1,0,0
66,200,1,0,0
66,88,57,0,0
66,144,57,0,0
66,200,57,0,0
67,88,1,0,1
67,144,1,0,0
67,200,1,0,0
67,88,57,0,0
67,144,57,0,0
67,200,57,0,0
68,88,1,0,1
68,144,1,0,0
68,200,1,0,0
68,88,57,0,0
68,144,57,0,0
68,200,57,0,0
69,88,1,0,1
69,144,1,0,0
69,200,1,0,0
69,88,57,0,0
69,144,57,0,0
69,200,57,0,0
70,88,1,0,1
70,144,1,0,0
70,200,1,0,0
70,88,57,0,0
70,144,57,0,0
70,200,57,0,0
71,88,1,0,1
71,144,1,0,0
71,200,1,0,0
71,88,57,0,0
71,144,57,0,0
71,200,57,0,0
72,144,1,0,0
72,200,1,0,0
72,144,57,0,0
72,200,57,0,0
73,144,1,0,0
73,200,1,0,0
73,144,57,0,0
73,200,57,0,0
74,144,1,1,0
74,200,1,1,0
74,144,57,1,0
74,200,57,1,0
75,144,1,1,0
75,200,1,1,0
75,256,1,0,0
75,144,57,1,0
75,200,57,1,0
75,256,57,0,0
76,144,1,1,0
76,200,1,1,0
76,256,1,0,0
76,144,57,1,0
76,200,57,1,0
76,256,57,0,0
77,144,1,1,0
77,200,1,1,0
77,256,1,0,0
77,144,57,1,0
77,200,57,1,0
77,256,57,0,0
78,144,1,1,0
78,200,1,1,0
78,256,1,0,0
78,144,57,0,0
78,200,57,1,0
78,256,57,0,0
79,144,1,1,0
79,200,1,1,0
79,256,1,0,0
79,144,57,0,0
79,200,57,1,0
79,256,57,0,0
80,144,1,1,0
80,200,1,1,0
80,256,1,0,0
80,144,57,0,0
80,200,57,1,0
80,256,57,0,0
81,144,1,1,0
81,200,1,1,0
81,256,1,0,0
81,144,57,0,0
81,200,57,1,0
81,256,57,0,0
82,144,1,1,0
82,200,1,1,0
82,256,1,0,0
82,144,57,0,0
82,200,57,1,0
82,256,57,0,0
83,144,1,1,0
83,200,1,1,0
83,256,1,0,0
83,144,57,0,0
83,200,57,1,0
83,256,57,0,0
84,144,1,1,0
84,200,1,1,0
84,256,1,0,0
84,144,57,0,0
84,200,57,1,0
84,256,57,0,0
85,144,1,1,0
85,200,1,1,0
85,256,1,0,0
85,144,57,0,0
85,200,57,1,0
85,256,57,0,0
86,144,1,0,0
86,200,1,1,0
86,256,1,1,0
86,144,57,0,0
86,200,57,1,0
86,256,57,0,0
87,144,1,0,0
87,200,1,1,0
87,256,1,1,0
87,144,57,0,0
87,200,57,1,0
87,256,57,0,0
88,144,1,0,0
88,200,1,1,0
88,256,1,1,0
88,144,57,0,0
88,200,57,1,0
88,256,57,0,0
89,144,1,0,0
89,200,1,1,0
89,256,1,1,0
89,144,57,0,0
89,200,57,1,0
89,256,57,0,0
90,144,1,0,0
90,200,1,1,0
90,256,1,1,0
90,144,57,0,0
90,200,57,1,0
90,256,57,0,0
91,144,1,0,0
91,200,1,1,0
91,256,1,1,0
91,144,57,0,0
91,200,57,1,0
91,256,57,1,0
92,144,1,0,0
92,200,1,1,0
92,256,1,1,0
92,144,57,0,0
92,200,57,1,0
92,256,57,1,0
93,200,1,1,0
93,256,1,1,0
93,200,57,1,0
93,256,57,1,0
94,200,1,1,0
94,256,1,1,0
94,200,57,1,0
94,256,57,1,0
95,200,1,1,0
95,256,1,1,0
95,200,57,1,0
95,256,57,1,0
96,200,1,1,0
96,256,1,1,0
96,200,57,1,0
96,256,57,1,0
97,200,1,1,0
97,256,1,1,0
97,200,57,1,0
97,256,57,1,0
98,200,1,1,0
98,256,1,1,0
98,200,57,1,0
98,256,57,1,0
99,200,1,1,0
99,256,1,1,0
99,200,57,1,0
99,256,57,1,0
100,200,1,1,0
100,256,1,1,0
100,200,57,1,0
100,256,57,1,0
101,200,1,1,0
101,256,1,1,0
101,200,57,1,0
101,256,57,1,0
102,200,1,1,0
102,256,1,1,0
102,200,57,1,0
102,256,57,1,1
103,200,1,1,0
103,256,1,1,0
103,200,57,1,0
103,256,57,1,0
104,200,1,1,0
104,256,1,1,0
104,200,57,1,0
104,256,57,1,1
105,200,1,1,0
105,256,1,1,0
105,200,57,1,0
105,256,57,1,1
106,200,1,1,0
106,256,1,1,1
106,200,57,1,0
106,256,57,1,1
107,88,1,0,1
107,144,1,1,0
107,200,1,1,0
107,256,1,0,0
107,32,57,0,0
107,144,57,0,0
107,200,57,0,0
107,256,57,0,0
107,32,113,0,0
108,88,1,0,1
108,144,1,1,0
108,200,1,1,0
108,256,1,0,0
108,32,57,0,0
108,144,57,0,0
108,200,57,0,0
108,256,57,0,0
108,32,113,0,0
109,88,1,0,1
109,144,1,1,0
109,200,1,1,0
109,256,1,0,0
109,32,57,0,0
109,144,57,0,0
109,200,57,0,0
109,256,57,0,0
109,32,113,0,0
110,88,1,0,1
110,144,1,1,0
110,200,1,1,0
110,256,1,0,0
110,32,57,0,0
110,144,57,1,0
110,200,57,1,0
110,256,57,0,0
110,32,113,0,0
111,144,1,1,0
111,200,1,1,0
111,256,1,0,0
111,144,57,0,0
111,200,57,1,0
111,256,57,0,0
112,144,1,1,0
112,200,1,1,0
112,256,1,0,0
112,144,57,0,0
112,200,57,1,0
112,256,57,0,0
113,144,1,1,0
113,200,1,1,0
113,256,1,0,0
113,144,57,0,0
113,200,57,1,0
113,256,57,0,0
114,144,1,1,0
114,200,1,1,0
114,256,1,0,0
114,144,57,0,0
114,200,57,1,0
114,256,57,0,0
115,144,1,1,0
115,200,1,1,0
115,256,1,0,0
115,144,57,0,0
115,200,57,1,0
115,256,57,0,0
116,144,1,1,0
116,200,1,1,0
116,256,1,0,0
116,144,57,0,0
116,200,57,1,0
116,256,57,0,0
117,144,1,1,0
117,200,1,1,0
117,256,1,0,0
117,144,57,0,0
117,200,57,1,0
117,256,57,0,0
118,144,1,1,0
118,200,1,1,0
118,256,1,0,0
118,144,57,0,0
118,200,57,1,0
118,256,57,0,0
119,144,1,1,0
119,200,1,1,0
119,256,1,0,0
119,144,57,0,0
119,200,57,1,0
119,256,57,0,0
120,144,1,1,0
120,200,1,1,0
120,256,1,0,0
120,144,57,0,0
120,200,57,1,0
120,256,57,0,0
121,144,1,1,0
121,200,1,1,0
121,256,1,0,0
121,144,57,0,0
121,200,57,1,0
121,256,57,0,0
122,144,1,1,0
122,200,1,1,0
122,256,1,1,0
122,144,57,0,0
122,200,57,1,0
122,256,57,0,0
123,144,1,0,0
123,200,1,1,0
123,256,1,1,0
123,144,57,0,0
123,200,57,1,0
123,256,57,0,0
124,144,1,0,0
124,200,1,1,0
124,256,1,1,0
124,144,57,0,0
124,200,57,1,0
124,256,57,0,0
125,144,1,0,0
125,200,1,1,0
125,256,1,1,0
125,144,57,0,0
125,200,57,1,0
125,256,57,0,0
126,144,1,0,0
126,200,1,1,0
126,256,1,1,0
126,144,57,0,0
126,200,57,1,0
126,256,57,0,0
127,144,1,0,0
127,200,1,1,0
127,256,1,1,0
127,144,57,0,0
127,200,57,1,0
127,256,57,1,0
128,200,1,1,0
128,256,1,1,0
128,200,57,1,0
128,256,57,1,0
129,200,1,1,0
129,256,1,1,0
129,200,57,1,0
129,256,57,1,0
130,200,1,1,0
130,256,1,1,0
130,200,57,1,0
130,256,57,1,0
131,200,1,1,0
131,256,1,1,0
131,200,57,1,0
131,256,57,1,0
132,200,1,1,0
132,256,1,1,0
132,200,57,1,0
132,256,57,1,0
133,200,1,1,0
133,256,1,1,0
133,200,57,1,0
133,256,57,1,0
134,200,1,1,0
134,256,1,1,0
134,200,57,1,0
134,256,57,1,0
135,200,1,1,0
135,256,1,1,0
135,200,57,1,0
135,256,57,1,0
136,200,1,1,0
136,256,1,1,1
136,200,57,1,0
136,256,57,1,0
137,200,1,1,0
137,256,1,1,1
137,200,57,1,0
137,256,57,1,1
138,200,1,1,0
138,256,1,1,0
138,200,57,1,0
138,256,57,1,0
139,200,1,1,0
139,256,1,1,0
139,200,57,1,0
139,256,57,1,1
140,200,1,1,0
140,256,1,1,1
140,200,57,1,0
140,256,57,1,1
141,200,1,1,0
141,256,1,1,1
141,200,57,1,0
141,256,57,1,1
142,200,1,1,0
142,256,1,1,1
142,200,57,1,0
142,256,57,1,1
143,200,1,1,0
143,256,1,1,1
143,200,57,1,0
143,256,57,1,1
144,200,1,1,0
144,256,1,1,1
144,200,57,1,0
144,256,57,1,1
145,200,1,1,0
145,256,1,1,1
145,200,57,1,0
145,256,57,1,1
146,200,1,1,0
146,256,1,1,1
146,200,57,1,0
146,256,57,1,1
147,88,1,0,1
147,144,1,0,0
147,200,1,1,0
147,256,1,1,0
147,88,57,0,0
147,144,57,0,0
147,200,57,1,0
147,256,57,1,1
148,200,1,1,0
148,256,1,1,0
148,200,57,1,0
148,256,57,1,1
149,200,1,1,0
149,256,1,1,0
149,200,57,1,0
149,256,57,1,1
150,200,1,1,0
150,256,1,1,0
150,200,57,1,0
150,256,57,1,1
151,200,1,1,0
151,256,1,1,0
151,200,57,1,0
151,256,57,1,1
152,200,1,1,0
152,256,1,1,0
152,200,57,1,0
152,256,57,1,1
153,200,1,1,0
153,256,1,1,0
153,200,57,1,0
153,256,57,1,1
154,144,1,0,0
154,200,1,1,0
154,256,1,1,0
154,144,57,0,0
154,200,57,1,0
154,256,57,1,1
155,144,1,0,0
155,200,1,0,0
155,256,1,1,0
155,144,57,0,0
155,200,57,0,0
155,256,57,1,1
156,144,1,0,0
156,200,1,0,0
156,256,1,1,0
156,144,57,0,0
156,200,57,0,0
156,256,57,1,1
157,144,1,0,0
157,200,1,0,0
157,256,1,1,0
157,144,57,0,0
157,200,57,0,0
157,256,57,1,1
158,144,1,0,0
158,200,1,0,0
158,256,1,1,0
158,144,57,0,0
158,200,57,0,0
158,256,57,1,1
159,144,1,0,0
159,200,1,0,0
159,256,1,1,0
159,144,57,0,0
159,200,57,0,0
159,256,57,1,1
160,144,1,0,0
160,200,1,0,0
160,256,1,1,0
160,144,57,0,0
160,200,57,0,0
160,256,57,1,1
161,144,1,0,0
161,200,1,0,0
161,256,1,1,0
161,144,57,0,0
161,200,57,0,0
161,256,57,1,1
162,144,1,0,0
162,200,1,0,0
162,256,1,1,0
162,144,57,0,0
162,200,57,0,0
162,256,57,1,1
163,144,1,0,0
163,200,1,0,0
163,256,1,1,0
163,144,57,0,0
163,200,57,0,0
163,256,57,1,1
163,256,113,0,0
164,144,1,0,0
164,200,1,0,0
164,256,1,1,0
164,144,57,0,0
164,200,57,0,0
164,256,57,1,1
164,256,113,0,0
165,144,1,0,0
165,200,1,0,0
165,256,1,1,0
165,144,57,0,0
165,200,57,0,0
165,256,57,1,1
165,256,113,0,0
166,144,1,0,0
166,200,1,0,0
166,256,1,1,0
166,144,57,0,0
166,200,57,0,0
166,256,57,1,1
166,256,113,0,0
167,144,1,0,0
167,200,1,0,0
167,256,1,1,0
167,144,57,0,0
167,200,57,0,0
167,256,57,1,1
167,256,113,0,0
168,144,1,0,0
168,200,1,0,0
168,256,1,1,0
168,144,57,0,0
168,200,57,0,0
168,256,57,1,1
168,256,113,0,0
169,144,1,0,0
169,200,1,0,0
169,256,1,1,0
169,144,57,0,0
169,200,57,0,0
169,256,57,1,1
169,256,113,0,0
170,144,1,0,0
170,200,1,0,0
170,256,1,1,0
170,144,57,0,0
170,200,57,0,0
170,256,57,1,1
170,256,113,0,0
171,144,1,0,0
171,200,1,0,0
171,256,1,1,0
171,144,57,0,0
171,200,57,0,0
171,256,57,1,1
171,256,113,0,0
172,144,1,0,0
172,200,1,0,0
172,256,1,1,0
172,144,57,0,0
172,200,57,0,0
172,256,57,1,1
172,256,113,0,0
173,144,1,0,0
173,200,1,0,0
173,256,1,1,0
173,144,57,0,0
173,200,57,0,0
173,256,57,1,1
173,256,113,0,0
174,144,1,0,0
174,200,1,0,0
174,256,1,1,0
174,144,57,0,0
174,200,57,0,0
174,256,57,1,1
174,256,113,0,0
175,144,1,0,0
175,200,1,0,0
175,256,1,1,0
175,144,57,0,0
175,200,57,0,0
175,256,57,1,1
175,256,113,0,0
176,144,1,0,0
176,200,1,0,0
176,256,1,1,0
176,144,57,0,0
176,200,57,0,0
176,256,57,1,0
176,256,113,0,0
177,144,1,0,0
177,200,1,0,0
177,256,1,1,0
177,144,57,0,0
177,200,57,0,0
177,256,57,1,1
177,144,113,0,0
177,200,113,0,0
177,256,113,0,0
178,144,1,0,0
178,200,1,0,0
178,256,1,1,0
178,144,57,0,0
178,200,57,0,0
178,256,57,1,1
178,144,113,0,0
178,200,113,0,0
178,256,113,0,0
179,144,1,0,0
179,200,1,0,0
179,256,1,1,0
179,144,57,0,0
179,200,57,0,0
179,256,57,1,1
179,144,113,0,0
179,200,113,0,0
179,256,113,0,0
180,144,1,0,0
180,200,1,0,0
180,256,1,1,0
180,144,57,0,0
180,200,57,0,0
180,256,57,1,0
180,144,113,0,0
180,200,113,0,0
180,256,113,0,0
181,144,1,0,0
181,200,1,0,0
181,256,1,1,0
181,144,57,0,0
181,200,57,0,0
181,256,57,1,0
181,144,113,0,0
181,200,113,0,0
181,256,113,0,0
182,144,1,0,0
182,200,1,0,0
182,256,1,1,0
182,144,57,0,0
182,200,57,0,0
182,256,57,1,0
182,144,113,0,0
182,200,113,0,0
182,256,113,0,0
183,144,1,0,0
183,200,1,0,0
183,256,1,1,1
183,144,57,0,0
183,200,57,0,0
183,256,57,1,0
183,144,113,0,0
183,200,113,0,0
183,256,113,0,0
184,144,1,0,0
184,200,1,0,0
184,256,1,1,0
184,144,57,0,0
184,200,57,0,0
184,256,57,1,0
184,144,113,0,0
184,200,113,0,0
184,256,113,0,0
185,144,1,0,0
185,200,1,0,0
185,256,1,1,1
185,144,57,0,0
185,200,57,0,0
185,256,57,1,0
185,144,113,0,0
185,200,113,0,0
185,256,113,0,0
186,144,1,0,0
186,200,1,0,0
186,256,1,1,0
186,144,57,0,0
186,200,57,0,0
186,256,57,1,0
186,144,113,0,0
186,200,113,0,0
186,256,113,0,0
187,144,1,0,0
187,200,1,0,0
187,256,1,1,1
187,144,57,0,0
187,200,57,0,0
187,256,57,1,0
187,144,113,0,0
187,200,113,0,0
187,256,113,0,0
188,144,1,0,0
188,200,1,0,0
188,256,1,1,0
188,144,57,0,0
188,200,57,0,0
188,256,57,1,0
188,144,113,0,0
188,200,113,0,0
188,256,113,0,0
189,144,1,0,0
189,200,1,0,0
189,256,1,1,1
189,144,57,0,0
189,200,57,0,0
189,256,57,1,1
189,144,113,0,0
189,200,113,0,0
189,256,113,0,0
190,144,1,0,0
190,200,1,0,0
190,256,1,1,1
190,144,57,0,0
190,200,57,0,0
190,256,57,1,1
190,144,113,0,0
190,200,113,0,0
190,256,113,0,0
191,144,1,0,0
191,200,1,0,0
191,256,1,1,1
191,144,57,0,0
191,200,57,0,0
191,256,57,1,1
191,144,113,0,0
191,200,113,0,0
191,256,113,0,0
192,144,1,0,0
192,200,1,0,0
192,256,1,1,1
192,144,57,0,0
192,200,57,0,0
192,256,57,1,0
192,144,113,0,0
192,200,113,0,0
192,256,113,0,0
193,200,1,0,0
193,256,1,1,1
193,144,57,0,0
193,200,57,0,0
193,256,57,1,1
193,144,113,0,0
193,200,113,0,0
193,256,113,0,0
194,200,1,0,0
194,256,1,1,1
194,144,57,0,0
194,200,57,0,0
194,256,57,1,0
194,144,113,0,0
194,200,113,0,0
194,256,113,0,0
195,200,57,0,0
195,256,57,1,1
195,200,113,0,0
195,256,113,0,0
196,200,57,0,0
196,256,57,1,0
196,200,113,0,0
196,256,113,0,0
197,200,57,0,0
197,256,57,1,0
197,200,113,0,0
197,256,113,0,0
198,200,57,0,0
198,256,57,1,0
198,200,113,0,0
198,256,113,0,0
199,200,57,0,0
199,256,57,1,0
199,200,113,0,0
199,256,113,0,0
200,200,57,0,0
200,256,57,1,0
200,200,113,0,0
200,256,113,0,0
201,200,57,0,0
201,256,57,1,0
201,200,113,0,0
201,256,113,0,0
202,256,57,1,0
202,200,113,0,0
202,256,113,0,0
203,256,57,1,0
203,200,113,0,0
203,256,113,0,0
204,256,113,0,0
205,256,113,0,0
